,param_index,index,params,mean_test_score,std_test_score,min_test_score,max_test_score,nan_test_score?
27,0,54,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7560968796267844,0.0,0.7560968796267844,0.7560968796267844,False
28,0,55,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7560968796267844,0.0,0.7560968796267844,0.7560968796267844,False
29,0,56,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7560968796267844,0.0,0.7560968796267844,0.7560968796267844,False
30,0,57,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.7589183451127189,0.0,0.7589183451127189,0.7589183451127189,False
31,0,58,"{'clf__hidden_layer_sizes': (64, 64), 'clf__activation': 'relu', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7560968796267844,0.0,0.7560968796267844,0.7560968796267844,False
32,0,59,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7212056876274549,0.0,0.7212056876274549,0.7212056876274549,False
33,0,60,"{'clf__hidden_layer_sizes': (64, 64), 'clf__activation': 'logistic', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7166242981255413,0.0,0.7166242981255413,0.7166242981255413,False
34,0,63,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7662094588932034,0.0,0.7662094588932034,0.7662094588932034,False
35,0,64,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7560968796267844,0.0,0.7560968796267844,0.7560968796267844,False
36,0,65,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7662094588932034,0.0,0.7662094588932034,0.7662094588932034,False
37,0,66,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.01, 'clf__learning_rate': 'adaptive'}",0.7589183451127189,0.0,0.7589183451127189,0.7589183451127189,False
38,0,67,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7662094588932034,0.0,0.7662094588932034,0.7662094588932034,False
39,0,68,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7662094588932034,0.0,0.7662094588932034,0.7662094588932034,False
40,0,69,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7560968796267844,0.0,0.7560968796267844,0.7560968796267844,False
41,0,70,"{'clf__hidden_layer_sizes': (256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7560968796267844,0.0,0.7560968796267844,0.7560968796267844,False
42,0,71,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7662094588932034,0.0,0.7662094588932034,0.7662094588932034,False
43,0,72,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'constant'}",0.7662094588932034,0.0,0.7662094588932034,0.7662094588932034,False
44,0,73,"{'clf__hidden_layer_sizes': (256, 256, 256, 256), 'clf__activation': 'tanh', 'clf__solver': 'adam', 'clf__alpha': 0.0001, 'clf__learning_rate': 'adaptive'}",0.7662094588932034,0.0,0.7662094588932034,0.7662094588932034,False
